time,x0,x1
15.5995599559956,-2161.7487642552724,-2689.7355237479255
15.601560156015601,-2169.2928706735966,-2688.0932343831655
15.603560356035604,-2176.8412224282,-2686.43420022471
15.605560556055606,-2184.393790232437,-2684.7583960468573
15.607560756075607,-2191.950544719824,-2683.065796658791
15.60956095609561,-2199.51145644402,-2681.3563769045845
15.611561156115611,-2207.0764958788086,-2679.6301116632058
15.613561356135614,-2214.645633418142,-2677.8869758485066
15.615561556155615,-2222.2188393760894,-2676.126944409235
15.617561756175618,-2229.7960839868897,-2674.349992329022
15.61956195619562,-2237.377337404898,-2672.556094626396
15.62156215621562,-2244.962569704633,-2670.7452263547693
15.623562356235624,-2252.5517508807566,-2668.9173626024453
15.625562556255625,-2260.144850848053,-2667.072478492622
15.627562756275628,-2267.7418394414776,-2665.2105491833795
15.62956295629563,-2275.342686416101,-2663.3315498676957
15.631563156315632,-2282.947361447164,-2661.4354557734314
15.633563356335634,-2290.5558341299984,-2659.522242168032
15.635563556355635,-2298.168073980338,-2657.591884357171
15.637563756375638,-2305.784050434268,-2655.644357672103
15.639563956395639,-2313.403732847888,-2653.6796374819587
15.641564156415642,-2321.0270904973513,-2651.6976991941096
15.643564356435643,-2328.6540925788113,-2649.698518254185
15.645564556455646,-2336.2847082084754,-2647.682070146056
15.647564756475647,-2343.918906422551,-2645.648330391851
15.64956495649565,-2351.5566561773007,-2643.5972745519402
15.651565156515652,-2359.197926348986,-2641.528878224952
15.653565356535653,-2366.842685733917,-2639.4431170477583
15.655565556555656,-2374.49090304843,-2637.33996669548
15.657565756575657,-2382.1425469288683,-2635.2194028814947
15.65956595659566,-2389.7975859316302,-2633.081401357421
15.661566156615661,-2397.4559885331137,-2630.9259379131345
15.663566356635664,-2405.1177231297706,-2628.7529883767543
15.665566556655666,-2412.7827580380535,-2626.5625286146555
15.667566756675667,-2420.4510614945707,-2624.3545345353655
15.66956695669567,-2428.1226016563314,-2622.1289820904917
15.671567156715671,-2435.7973466002536,-2619.885847259949
15.673567356735674,-2443.475264323297,-2617.625106064609
15.675567556755675,-2451.156322742419,-2615.3467345670056
15.677567756775678,-2458.8404896946313,-2613.0507088713134
15.67956795679568,-2466.5277329369433,-2610.737005123369
15.68156815681568,-2474.2180201464116,-2608.4055995106523
15.683568356835684,-2481.9113189201184,-2606.056468262297
15.685568556855685,-2489.6075967751513,-2603.689587649093
15.687568756875688,-2497.3068211486507,-2601.3049339834743
15.68956895689569,-2505.008959397756,-2598.9024836195335
15.691569156915692,-2512.7139787996603,-2596.4822129530085
15.693569356935694,-2520.4218465515546,-2594.0440984212955
15.695569556955695,-2528.1325297706767,-2591.5881165034366
15.697569756975698,-2535.84599549429,-2589.114243720125
15.699569956995699,-2543.5622106796636,-2586.6224566337123
15.701570157015702,-2551.2811422043765,-2584.1127318523213
15.703570357035703,-2559.002756866522,-2581.5850460300967
15.705570557055706,-2566.7270213838146,-2579.0393758531027
15.707570757075707,-2574.4539023940547,-2576.475698051923
15.70957095709571,-2582.18336645521,-2573.89398940222
15.711571157115712,-2589.9153800453623,-2571.294226724758
15.713571357135713,-2597.649909562756,-2568.6763868853823
15.715571557155716,-2605.3869213257767,-2566.040446795028
15.717571757175717,-2613.12638157293,-2563.386383409727
15.71957195719572,-2620.8682564628916,-2560.714173730592
15.721572157215721,-2628.612512074451,-2558.023794803834
15.723572357235724,-2636.3591144065654,-2555.315223720745
15.725572557255726,-2644.1080293783066,-2552.5884376177164
15.727572757275727,-2651.8592228289094,-2549.843413676221
15.72957295729573,-2659.6126605177483,-2547.080129122823
15.731573157315731,-2667.3683081243194,-2544.298561229182
15.733573357335734,-2675.126131248288,-2541.498687312038
15.735573557355735,-2682.886095409972,-2538.6804847387543
15.737573757375738,-2690.6481660502827,-2535.843930923268
15.73957395739574,-2698.412308529576,-2532.989003316384
15.74157415741574,-2706.1784881285894,-2530.115679417302
15.743574357435744,-2713.946670048435,-2527.2239367737825
15.745574557455745,-2721.7168194105807,-2524.313752982149
15.747574757475748,-2729.488901256896,-2521.3851056872754
15.74957495749575,-2737.262880549599,-2518.437972582604
15.751575157515752,-2745.03872217131,-2515.4723314101243
15.753575357535754,-2752.8163909249974,-2512.4881599603955
15.755575557555755,-2760.5958515340253,-2509.485436072528
15.757575757575758,-2768.3770686421335,-2506.4641376341897
15.759575957595759,-2776.1600068134157,-2503.4242425816155
15.761576157615762,-2783.944630532369,-2500.3657288995873
15.763576357635763,-2791.730904203838,-2497.288574621458
15.765576557655766,-2799.5187921530696,-2494.192757829126
15.767576757675767,-2807.3082586256683,-2491.0782566531343
15.76957695769577,-2815.0992677887616,-2487.9450492809056
15.771577157715772,-2822.891783729512,-2484.793113943497
15.773577357735773,-2830.6857704549784,-2481.6224289165075
15.775577557755776,-2838.4811918929495,-2478.4329725275916
15.777577757775777,-2846.278011891921,-2475.224723156462
15.77957795779578,-2854.076194221146,-2471.997659234875
15.781578157815781,-2861.8757025705786,-2468.751759246649
15.783578357835784,-2869.676500550929,-2465.487001727644
15.785578557855786,-2877.4785516936086,-2462.203365265784
15.787578757875787,-2885.2818194507777,-2458.9008285010377
15.78957895789579,-2893.0862671953264,-2455.5793701254242
15.791579157915791,-2900.8918582208526,-2452.238968883026
15.793579357935794,-2908.69855574171,-2448.8796035699647
15.795579557955795,-2916.5063228929544,-2445.501253034427
15.797579757975798,-2924.3151227303965,-2442.103896176641
15.7995799579958,-2932.12491823055,-2438.6875119488973
15.8015801580158,-2939.9356722909165,-2435.252079357026
15.803580358035804,-2947.7473477312374,-2431.7975774672623
15.805580558055805,-2955.5599072906116,-2428.323985387946
15.807580758075808,-2963.373313628962,-2424.831282280281
15.80958095809581,-2971.187529327389,-2421.3194473610492
15.811581158115812,-2979.0025168882216,-2417.7884599025856
15.813581358135814,-2986.818238734965,-2414.2382992328057
15.815581558155815,-2994.634657212348,-2410.66894473518
15.817581758175818,-3002.451734586302,-2407.080375848747
15.819581958195819,-3010.269433043941,-2403.47257206812
15.821582158215822,-3018.0877146936086,-2399.8455129434665
15.823582358235823,-3025.906541564825,-2396.199178080533
15.825582558255826,-3033.7258756083406,-2392.533547140619
15.827582758275828,-3041.54567869608,-2388.848599840604
15.82958295829583,-3049.3659126211996,-2385.1443159529213
15.831583158315832,-3057.18653909803,-2381.4206753055814
15.833583358335833,-3065.0075197621263,-2377.6776577821543
15.835583558355836,-3072.828816171428,-2373.915243327679
15.837583758375837,-3080.650389805399,-2370.133411943015
15.83958395839584,-3088.4722020634026,-2366.33214367736
15.841584158415841,-3096.2942142665624,-2362.5114186389533
15.843584358435844,-3104.1163876578257,-2358.671216995115
15.845584558455846,-3111.9386834019115,-2354.811518972275
15.847584758475847,-3119.761062585357,-2350.932304855945
15.84958495849585,-3127.5834862164993,-2347.0335549907345
15.851585158515851,-3135.4059152254513,-2343.115249780357
15.853585358535854,-3143.2283104641533,-2339.177369687606
15.855585558555855,-3151.050632706315,-2335.219895234386
15.857585758575858,-3158.8728426474736,-2331.242807001681
15.85958595859586,-3166.694900904936,-2327.246085629583
15.86158615861586,-3174.516768017828,-2323.22971181727
15.863586358635864,-3182.338404447074,-2319.1936663230144
15.865586558655865,-3190.1597705753766,-2315.1379299641935
15.867586758675868,-3197.980826707683,-2311.0624836190914
15.86958695869587,-3205.8015330726425,-2306.9673082327336
15.871587158715872,-3213.6218498187004,-2302.852384799334
15.873587358735874,-3221.441737016323,-2298.7176943736326
15.875587558755875,-3229.2611546585126,-2294.563218072993
15.877587758775878,-3237.080062660789,-2290.3889370774095
15.879587958795879,-3244.898420861165,-2286.1948326295214
15.881588158815882,-3252.7161890201965,-2281.9808860345847
15.883588358835883,-3260.5333268209283,-2277.747078660505
15.885588558855886,-3268.3497938689466,-2273.493391937804
15.887588758875888,-3276.165549692327,-2269.219807359652
15.88958895889589,-3283.980553741688,-2264.926306481837
15.891589158915892,-3291.794765390134,-2260.6128709227946
15.893589358935893,-3299.608143933308,-2256.2794823635822
15.895589558955896,-3307.4206485893665,-2251.92612254789
15.897589758975897,-3315.2322384989625,-2247.552773282052
15.8995899589959,-3323.0428727253793,-2243.15941643536
15.901590159015901,-3330.8525102567287,-2238.746033948278
15.903590359035904,-3338.6611100021096,-2234.31260781683
15.905590559055906,-3346.4686307926117,-2229.8591200978963
15.907590759075907,-3354.275031382699,-2225.3855529145203
15.90959095909591,-3362.0802704501916,-2220.891888455921
15.911591159115911,-3369.8843065962405,-2216.3781089775043
15.913591359135914,-3377.687098345381,-2211.8441968008337
15.915591559155915,-3385.488604145473,-2207.2901343136646
15.917591759175918,-3393.2887823677597,-2202.715903969912
15.91959195919592,-3401.0875913068103,-2198.1214882896797
15.92159215921592,-3408.884989180569,-2193.5068698592368
15.923592359235924,-3416.6809341303338,-2188.8720313310255
15.925592559255925,-3424.4753842207374,-2184.216955423676
15.927592759275928,-3432.268297439793,-2179.5416249219775
15.92959295929593,-3440.0596316988417,-2174.846022676909
15.931593159315932,-3447.849344832613,-2170.130131605635
15.933593359335934,-3455.6373946014273,-2165.3939346989146
15.935593559355935,-3463.423738688161,-2160.6374150098763
15.937593759375938,-3471.208334697832,-2155.8605556536977
15.939593959395939,-3478.991140159752,-2151.063339815284
15.941594159415942,-3486.772112527575,-2146.245750749241
15.943594359435943,-3494.55120917924,-2141.4077717799064
15.945594559455946,-3502.328387417031,-2136.5493863013166
15.947594759475948,-3510.1036044675175,-2131.670577777242
15.94959495949595,-3517.8768174816105,-2126.771329741152
15.951595159515952,-3525.6479835345085,-2121.8516257962474
15.953595359535953,-3533.4170596257463,-2116.9114496154334
15.955595559555956,-3541.184002679171,-2111.950784941331
15.957595759575957,-3548.948769542925,-2106.9696155862907
15.95959595959596,-3556.7113169894933,-2101.96792543236
15.961596159615961,-3564.471601715646,-2096.945698431321
15.963596359635964,-3572.2295803425,-2091.902918604666
15.965596559655966,-3579.9852094178627,-2086.8395700506708
15.967596759675967,-3587.738445413102,-2081.7556369340623
15.96959695969597,-3595.489244722484,-2076.6511034849573
15.971597159715971,-3603.237563665647,-2071.5259540067377
15.973597359735974,-3610.9833584876546,-2066.3801728760177
15.975597559755975,-3618.7265853589383,-2061.213744542681
15.977597759775978,-3626.467200375352,-2056.026653529843
15.97959795979598,-3634.2051595581183,-2050.818884433887
15.98159815981598,-3641.9404188538756,-2045.5904219244355
15.983598359835984,-3649.6729341346586,-2040.34125074436
15.985598559855985,-3657.402661197876,-2035.0713557097963
15.987598759875988,-3665.1295557663607,-2029.7807217101133
15.98959895989599,-3672.853573488313,-2024.4693337079486
15.991599159915992,-3680.574669937357,-2019.1371767391718
15.993599359935994,-3688.292800612485,-2013.7842359129215
15.995599559955995,-3696.00792093817,-2008.410496411755
15.997599759975998,-3703.719986267236,-2003.0159434992656
15.999599959995999,-3711.4289518760693,-1997.6005625065657
16.001600160016,-3719.134772965621,-1992.164338835735
16.003600360036003,-3726.8374046634394,-1986.7072579656274
16.005600560056006,-3734.536802023656,-1981.2293054518793
16.00760076007601,-3742.232920027005,-1975.7304669268963
16.00960096009601,-3749.925713580805,-1970.2107280998669
16.01160116011601,-3757.6151375190107,-1964.6700747567238
16.013601360136015,-3765.3011466021335,-1959.1084927602026
16.015601560156014,-3772.983695517281,-1953.5259680498125
16.017601760176017,-3780.6627388781985,-1947.9224866418062
16.01960196019602,-3788.338231225187,-1942.2980346292397
16.021602160216023,-3796.010127025159,-1936.6525981819327
16.023602360236023,-3803.6783806716076,-1930.9861635464883
16.025602560256026,-3811.342946484666,-1925.2987170462532
16.02760276027603,-3819.0037787115075,-1919.590245082579
16.029602960296028,-3826.660831529046,-1913.8607341409534
16.03160316031603,-3834.3140590376106,-1908.1101707750224
16.033603360336034,-3841.963415264399,-1902.3385416161807
16.035603560356037,-3849.608854164539,-1896.5458333760917
16.037603760376037,-3857.250329621061,-1890.732032846708
16.03960396039604,-3864.887795444954,-1884.8971269002304
16.041604160416043,-3872.5212053750797,-1879.0411024891694
16.043604360436042,-3880.1505130782184,-1873.163946646315
16.045604560456045,-3887.7756721491064,-1867.2656464847046
16.047604760476048,-3895.3966361103553,-1861.346189197686
16.04960496049605,-3903.0133584125074,-1855.4055620588756
16.05160516051605,-3910.625792434007,-1849.4437524221794
16.053605360536054,-3918.2338914812553,-1843.4607477217505
16.055605560556057,-3925.8376087885295,-1837.456535472053
16.057605760576056,-3933.436897518023,-1831.43110326783
16.05960596059606,-3941.0317107618234,-1825.3844387884087
16.061606160616062,-3948.622001540904,-1819.3165297950752
16.063606360636065,-3956.207722801231,-1813.2273641225113
16.065606560656065,-3963.788827418026,-1807.116929688982
16.067606760676068,-3971.365268195906,-1800.9852144964818
16.06960696069607,-3978.9369978687982,-1794.8322066307985
16.07160716071607,-3986.503969099983,-1788.6578942614829
16.073607360736073,-3994.0661344821337,-1782.462265641813
16.075607560756076,-4001.6234465372363,-1776.2453091088626
16.07760776077608,-4009.1758577166415,-1770.0070130834551
16.07960796079608,-4016.723320401041,-1763.7473660701878
16.08160816081608,-4024.2657869005175,-1757.466356657385
16.083608360836084,-4031.803209454468,-1751.1639735171664
16.085608560856084,-4039.3355402316392,-1744.8402054054138
16.087608760876087,-4046.862731330174,-1738.4950411617367
16.08960896089609,-4054.3847347780224,-1732.1284697105802
16.091609160916093,-4061.901502536013,-1725.7404800671466
16.093609360936092,-4069.412986490754,-1719.3310613224412
16.095609560956095,-4076.9191384585947,-1712.9002026520695
16.0976097609761,-4084.419910186747,-1706.4478933188861
16.0996099609961,-4091.915253353341,-1699.9741226729507
16.1016101610161,-4099.405119567396,-1693.4788801515488
16.103610361036104,-4106.889460368873,-1686.9621552791477
16.105610561056107,-4114.368227228599,-1680.4239376674648
16.107610761076106,-4121.841371548303,-1673.8642170154326
16.10961096109611,-4129.308844660658,-1667.2829831091644
16.111611161116112,-4136.7705978292,-1660.6802258220243
16.113611361136115,-4144.22658224838,-1654.0559351145794
16.115611561156115,-4151.676749043541,-1647.410101034625
16.117611761176118,-4159.12104927097,-1640.742713717136
16.11961196119612,-4166.559433917875,-1634.0537633844585
16.12161216121612,-4173.991853905949,-1627.3432403529275
16.123612361236123,-4181.418260085674,-1620.6111350213048
16.125612561256126,-4188.83860323732,-1613.8574378735439
16.12761276127613,-4196.2528340737335,-1607.0821394842208
16.12961296129613,-4203.660903240317,-1600.2852305185588
16.13161316131613,-4211.062761315074,-1593.46670173238
16.133613361336135,-4218.458358808536,-1586.626543972177
16.135613561356134,-4225.847646163802,-1579.7647481750773
16.137613761376137,-4233.230573756574,-1572.8813053688073
16.13961396139614,-4240.607091895079,-1565.9762066717637
16.141614161416143,-4247.9771508201275,-1559.0494432929672
16.143614361436143,-4255.340700705077,-1552.1010065320843
16.145614561456146,-4262.697691655894,-1545.13088777938
16.14761476147615,-4270.04807371107,-1538.139078515791
16.149614961496148,-4277.391796841667,-1531.1255703129
16.15161516151615,-4284.728810954667,-1524.0903548387544
16.153615361536154,-4292.059065888322,-1517.0334238492617
16.155615561556157,-4299.3825114116735,-1509.9547691877015
16.157615761576157,-4306.699097228084,-1502.8543827913802
16.15961596159616,-4314.008772975291,-1495.732256691579
16.161616161616163,-4321.311488225331,-1488.588383013631
16.163616361636162,-4328.6071924845755,-1481.4227539768824
16.165616561656165,-4335.89583519377,-1474.2353618946543
16.167616761676168,-4343.17736572796,-1467.0261991743203
16.16961696169617,-4350.451733396538,-1459.795258317254
16.17161716171617,-4357.7188874432195,-1452.5425319188553
16.173617361736174,-4364.978777046096,-1445.2680126684993
16.175617561756177,-4372.231351317557,-1437.9716933496127
16.177617761776176,-4379.476559304327,-1430.6535668396361
16.17961796179618,-4386.714349987562,-1423.3136261100803
16.181618161816182,-4393.944672286472,-1415.9518642326982
16.183618361836185,-4401.167475052395,-1408.5682743689995
16.185618561856185,-4408.3827070698635,-1401.1628497726497
16.187618761876188,-4415.59031705966,-1393.735583794619
16.18961896189619,-4422.790253678738,-1386.2864698832634
16.19161916191619,-4429.982465520261,-1378.815501584283
16.193619361936193,-4437.166901113643,-1371.3226725406835
16.195619561956196,-4444.3435089244695,-1363.8079764928552
16.1976197619762,-4451.51223735455,-1356.2714072785207
16.1996199619962,-4458.673034741891,-1348.71295883276
16.2016201620162,-4465.825849360748,-1341.132625187959
16.203620362036204,-4472.970629421549,-1333.5304004738884
16.205620562056204,-4480.1073230709335,-1325.906278917664
16.207620762076207,-4487.235878391788,-1318.2602548437055
16.20962096209621,-4494.356243403743,-1310.5923226747177
16.211621162116213,-4501.468366066553,-1302.9024769366279
16.213621362136212,-4508.572194272144,-1295.190712246001
16.215621562156215,-4515.667675849306,-1287.4570233177938
16.21762176217622,-4522.754758564976,-1279.7014049676272
16.21962196219622,-4529.833390124286,-1271.9238521117318
16.22162216221622,-4536.90351817054,-1264.1243597669745
16.223622362236224,-4543.9650902852645,-1256.3029230508043
16.225622562256227,-4551.018053988132,-1248.459537181335
16.227622762276226,-4558.062356736999,-1240.5941974773027
16.22962296229623,-4565.097945927943,-1232.7068993580256
16.231623162316232,-4572.124768895189,-1224.7976383434864
16.233623362336235,-4579.1427729111565,-1216.866410054277
16.235623562356235,-4586.151905186441,-1208.9132102116268
16.237623762376238,-4593.152112869853,-1200.9380346373455
16.23962396239624,-4600.143343050995,-1192.9408792577624
16.24162416241624,-4607.125542758081,-1184.9217401000483
16.243624362436243,-4614.098658954597,-1176.8806132875056
16.245624562456246,-4621.062638544204,-1168.8174950472612
16.24762476247625,-4628.017428370823,-1160.7323817102686
16.24962496249625,-4634.962975218615,-1152.6252697113364
16.251625162516252,-4641.899225812027,-1144.4961555890707
16.253625362536255,-4648.826126815722,-1136.3450359859614
16.255625562556254,-4655.743624834611,-1128.1719076483398
16.257625762576257,-4662.651666413894,-1119.9767674263337
16.25962596259626,-4669.550198038984,-1111.7596122739558
16.261626162616263,-4676.439166135556,-1103.5204392490448
16.263626362636263,-4683.318517069524,-1095.2592455132944
16.265626562656266,-4690.18819714709,-1086.976028332196
16.26762676267627,-4697.0481526159265,-1078.6707850768653
16.269626962696268,-4703.898329666962,-1070.3435132261422
16.27162716271627,-4710.738674427238,-1061.9942103566223
16.273627362736274,-4717.569132965576,-1053.622874151105
16.275627562756277,-4724.389651293209,-1045.2295023993663
16.277627762776277,-4731.200175363766,-1036.8140929981876
16.27962796279628,-4738.000651073311,-1028.3766439512963
16.281628162816283,-4744.7910242602775,-1019.9171533694556
16.283628362836282,-4751.571240705501,-1011.435619470419
16.285628562856285,-4758.341246132253,-1002.9320405788864
16.287628762876288,-4765.100986206177,-994.4064151265927
16.28962896289629,-4771.850406535329,-985.8587416522491
16.29162916291629,-4778.589452670155,-977.2890188015729
16.293629362936294,-4785.31807010354,-968.697245327226
16.295629562956297,-4792.03620427182,-960.0834200903238
16.297629762976296,-4798.743800556965,-951.4475420629456
16.2996299629963,-4805.440804279226,-942.7896103184337
16.301630163016302,-4812.127160702729,-934.1096240392752
16.303630363036305,-4818.802815036246,-925.407582518007
16.305630563056305,-4825.467712433168,-916.683485157247
16.307630763076308,-4832.1217979915555,-907.937331469632
16.30963096309631,-4838.765016754065,-899.1691210779106
16.31163116311631,-4845.3973137079865,-890.378853714897
16.313631363136313,-4852.018633785279,-881.5665292234237
16.315631563156316,-4858.628921862498,-872.7321475564354
16.31763176317632,-4865.228122760843,-863.8757087769267
16.31963196319632,-4871.816181246135,-854.9972130579732
16.32163216321632,-4878.393042028863,-846.0966606826687
16.323632363236324,-4884.958649766145,-837.1740520467106
16.325632563256324,-4891.51294906119,-828.2293876573652
16.327632763276327,-4898.0558844585385,-819.2626681276724
16.32963296329633,-4904.587400449468,-810.2738941835778
16.331633163316333,-4911.107441472199,-801.2630666640669
16.333633363336332,-4917.615951911867,-792.2301865211977
16.335633563356335,-4924.112876100576,-783.1752548200359
16.33763376337634,-4930.598158317322,-774.0982727387518
16.33963396339634,-4937.071742788043,-764.9992415685554
16.34163416341634,-4943.533573685598,-755.8781627137292
16.343634363436344,-4949.983595129808,-746.7350376915633
16.345634563456347,-4956.421751187391,-737.5698681324523
16.347634763476346,-4962.847985871995,-728.3826557798471
16.34963496349635,-4969.262243144561,-719.1734024905959
16.351635163516352,-4975.664466916759,-709.9421102390058
16.353635363536355,-4982.054601043781,-700.6887811081357
16.355635563556355,-4988.432589328293,-691.4134172948579
16.357635763576358,-4994.798375522279,-682.1160211119493
16.35963596359636,-5001.15190332697,-672.7965949881897
16.36163616361636,-5007.493116392879,-663.4551414683127
16.363636363636363,-5013.821958319837,-654.0916632129561
16.365636563656366,-5020.138372656923,-644.7061629987606
16.36763676367637,-5026.4423029025065,-635.2986437183044
16.36963696369637,-5032.733692504232,-625.8691083801361
16.371637163716372,-5039.012484859058,-616.4175601087077
16.373637363736375,-5045.278623313191,-606.9440021444748
16.375637563756374,-5051.53205116222,-597.4484378439575
16.377637763776377,-5057.772711654613,-587.9308706834569
16.37963796379638,-5064.000547985674,-578.3913042523163
16.381638163816383,-5070.215503299822,-568.8297422556765
16.383638363836383,-5076.417520693142,-559.2461885174423
16.385638563856386,-5082.606543213427,-549.6406469802153
16.38763876387639,-5088.782513860109,-540.0131217053948
16.389638963896388,-5094.945375584295,-530.363616873128
16.39163916391639,-5101.0950712888,-520.6921367822579
16.393639363936394,-5107.231543828079,-510.998685850426
16.395639563956397,-5113.354736008276,-501.28326861400427
16.397639763976397,-5119.464590587194,-491.54588972812917
16.3996399639964,-5125.561050274347,-481.78655396663265
16.401640164016403,-5131.644057731389,-472.00526622267654
16.403640364036402,-5137.713555574896,-462.2020315114541
16.405640564056405,-5143.769486369929,-452.37685496325855
16.407640764076408,-5149.811792634439,-442.52974182860265
16.40964096409641,-5155.840416840475,-432.66069747940617
16.41164116411641,-5161.855301414164,-422.76972740903074
16.413641364136414,-5167.856388735753,-412.8568372322094
16.415641564156417,-5173.843621139543,-402.9220326851524
16.417641764176416,-5179.816940913923,-392.9653196254941
16.41964196419642,-5185.776290301402,-382.98670403224037
16.421642164216422,-5191.721611498544,-372.9861920058743
16.423642364236425,-5197.652846656012,-362.9637897682853
16.425642564256425,-5203.569937878573,-352.91950366283294
16.427642764276428,-5209.472827227951,-342.8533401570445
16.42964296429643,-5215.361456718482,-332.76530583825286
16.43164316431643,-5221.235768318321,-322.65540741498825
16.433643364336433,-5227.095703952146,-312.5236517196953
16.435643564356436,-5232.941205501104,-302.3700457088411
16.43764376437644,-5238.772214802849,-292.1945964628432
16.43964396439644,-5244.58867365152,-281.9973111861057
16.44164416441644,-5250.390523797786,-271.77819720694697
16.443644364436445,-5256.177706948779,-261.53726197770806
16.445644564456448,-5261.950164768142,-251.27451307468021
16.447644764476447,-5267.707838876,-240.98995819814184
16.44964496449645,-5273.450670849236,-230.6836051725007
16.451645164516453,-5279.178602223874,-220.3554619486618
16.453645364536452,-5284.8915744903015,-210.00553659930225
16.455645564556455,-5290.589529096484,-199.63383732210275
16.45764576457646,-5296.272407449221,-189.24037244115704
16.45964596459646,-5301.940150914194,-178.82515040689827
16.46164616461646,-5307.592700815943,-168.38817979613614
16.463646364636464,-5313.229998437907,-157.92946931198253
16.465646564656467,-5318.851985022361,-147.4490277839628
16.467646764676466,-5324.458601770452,-136.94686416796034
16.46964696469647,-5330.049789842224,-126.42298754616039
16.471647164716472,-5335.6254903566,-115.87740712719706
16.473647364736475,-5341.1856443928755,-105.31013224729371
16.475647564756475,-5346.730192988851,-94.72117236865967
16.477647764776478,-5352.259077142267,-84.11053708087081
16.47964796479648,-5357.772237811824,-73.47823610195363
16.48164816481648,-5363.269615917202,-62.82427927832888
16.483648364836483,-5368.751152339096,-52.14867658475471
16.485648564856486,-5374.216787919157,-41.4514381244402
16.48764876487649,-5379.666463460027,-30.732574128969674
16.48964896489649,-5385.100119725379,-19.99209495838717
16.491649164916492,-5390.517697441271,-9.230011102289623
16.493649364936495,-5395.9191372938885,1.5536668221011247
16.495649564956494,-5401.304379931323,12.358928068305126
16.497649764976497,-5406.673365964657,23.18576175966188
16.4996499649965,-5412.0260359679105,34.034156889215254
16.501650165016503,-5417.362330478077,44.90410231979017
16.503650365036503,-5422.682189995105,55.79558678395411
16.505650565056506,-5427.985554981937,66.70859888409446
16.50765076507651,-5433.272365864502,77.64312709225983
16.509650965096508,-5438.54256303282,88.59915974932682
16.51165116511651,-5443.796086839459,99.5766850664314
16.513651365136514,-5449.032877601063,110.57569112337717
16.515651565156517,-5454.252875599174,121.59616586801809
16.517651765176517,-5459.456021080226,132.63809711621926
16.51965196519652,-5464.642254255566,143.70147255193552
16.521652165216523,-5469.811515301411,154.78627972709387
16.523652365236522,-5474.9637443588745,165.8925060616519
16.525652565256525,-5480.098881535403,177.02013884243937
16.527652765276528,-5485.2168669027005,188.16916522486167
16.52965296529653,-5490.317640497181,199.33957223255828
16.53165316531653,-5495.401142322248,210.53134675534977
16.533653365336534,-5500.467312348328,221.7444755493174
16.535653565356537,-5505.5160905128205,232.9789452366835
16.537653765376536,-5510.54741672012,244.2347423058714
16.53965396539654,-5515.561230841645,255.51185311156513
16.541654165416542,-5520.5574727157855,266.8102638745898
16.543654365436545,-5525.536082148205,278.1299606817701
16.545654565456545,-5530.496998914011,289.47092948413706
16.547654765476548,-5535.4401627528405,300.833156101141
16.54965496549655,-5540.365513372513,312.2166262173624
16.55165516551655,-5545.2729904502885,323.62132538153963
16.553655365536553,-5550.162533632895,335.0472390066306
16.555655565556556,-5555.034082536475,346.4943523696908
16.55765576557656,-5559.887576746621,357.9626506119544
16.55965596559656,-5564.722955818356,369.45211873879373
16.56165616561656,-5569.540159276174,380.9627416198008
16.563656365636565,-5574.339126613981,392.49450398866463
16.565656565656568,-5579.119797296325,404.0473904423213
16.567656765676567,-5583.882110759224,415.6213854403638
16.56965696569657,-5588.626006404917,427.2164733092363
16.571657165716573,-5593.351423607376,438.83263823762405
16.573657365736572,-5598.058301712756,450.46986427618066
16.575657565756575,-5602.746580039414,462.1281353375895
16.57765776577658,-5607.416197877865,473.80743519644057
16.57965796579658,-5612.067094490809,485.50774748931235
16.58165816581658,-5616.6992091131215,497.22905571473075
16.583658365836584,-5621.312480951881,508.9713432332524
16.585658565856587,-5625.906849186323,520.7345932673395
16.587658765876586,-5630.4822529679095,532.5187889013854
16.58965896589659,-5635.038631424235,544.3239130789362
16.591659165916592,-5639.575923652463,556.1499486075576
16.593659365936595,-5644.094068721311,567.9968781572779
16.595659565956595,-5648.593005674686,579.8646842577747
16.597659765976598,-5653.072673531714,591.7533492984579
16.5996599659966,-5657.533011286695,603.6628555283444
16.6016601660166,-5661.973957909122,615.5931850561203
16.603660366036603,-5666.39545234371,627.5443198502054
16.605660566056606,-5670.7974335103445,639.5162417386255
16.60766076607661,-5675.179840304117,651.5089324090972
16.60966096609661,-5679.542611595305,663.5223734089855
16.611661166116612,-5683.885686229405,675.5565461453892
16.613661366136615,-5688.209003030143,687.6114318828801
16.615661566156614,-5692.512500797185,699.6870117453828
16.617661766176617,-5696.79611830152,711.7832667193677
16.61966196619662,-5701.059794292498,723.9001776486044
16.621662166216623,-5705.3034674979535,736.0377252341762
16.623662366236623,-5709.527076624197,748.1958900344368
16.625662566256626,-5713.730560356041,760.3746524650975
16.62766276627663,-5717.913857356753,772.5739927990966
16.629662966296628,-5722.076906268087,784.7938911666648
16.63166316631663,-5726.2196457102955,797.0343275553903
16.633663366336634,-5730.342014282088,809.2952818100883
16.635663566356637,-5734.443950560666,821.5767336328881
16.637663766376637,-5738.5253931017005,833.8786625831893
16.63966396639664,-5742.586280443845,846.2010480748079
16.641664166416643,-5746.626551103326,858.5438693796278
16.643664366436642,-5750.646143571243,870.9071056292737
16.645664566456645,-5754.644996320734,883.2907358103022
16.647664766476648,-5758.623047806949,895.694738764064
16.64966496649665,-5762.580236467078,908.1190931867917
16.65166516651665,-5766.516500720332,920.5637776295553
